step,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33
594,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,10.858925480314573,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.574491387024363,10.521934161877699,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,5.868044601485125,0.6845788476082773,13.289530192414755,0.7172274220629749,1.3866416858653656,8.164611810890674,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.802000496970447,12.34497308686093
595,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,10.968721516909948,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.574491387024363,10.521934161877699,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.303075443845756,0.7172274220629749,1.3866416858653656,8.164611810890674,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.802000496970447,12.350574698779592
596,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,10.968721516909948,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.574491387024363,10.58438115363978,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.30977236840191,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.802000496970447,12.350574698779592
597,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,10.968721516909948,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.617803736305163,10.645579205566621,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.316462596033508,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.802000496970447,12.356575994128637
598,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,10.968721516909948,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.617803736305163,10.645579205566621,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.323146133437476,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.802000496970447,12.3624572635707
599,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.075554818985934,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.617803736305163,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.336493164316733,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.802000496970447,12.368601488421305
600,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.075554818985934,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.114516386224494,-0.7067820925991801,2.563234269029235,12.617803736305163,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.363107237265817,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.839480463782934,12.374749435404775
601,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.128068861076757,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.206251196970547,-0.7067820925991801,2.563234269029235,12.662987515565977,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.36974413002855,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.245592170766716,10.876589892015325,12.399733440956782
602,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.128068861076757,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.206251196970547,-0.7067820925991801,2.563234269029235,12.662987515565977,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.36974413002855,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.876589892015325,12.411673770866567
603,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.128068861076757,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.206251196970547,-0.7067820925991801,2.563234269029235,12.66387887858673,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.382998011512624,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.876589892015325,12.417465433919778
604,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.128068861076757,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.206251196970547,-0.7067820925991801,2.7668739050825204,12.66387887858673,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.422600900654544,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.876589892015325,12.423393087460123
605,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.206251196970547,-0.7067820925991801,2.7668739050825204,12.66387887858673,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.415769121454137,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.876589892015325,12.442686684850177
606,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.297150886725456,-0.7067820925991801,2.7668739050825204,12.66387887858673,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.422353352332683,0.7172274220629749,1.3866416858653656,8.27407800810593,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.913957707482647,12.466154322779742
607,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.297150886725456,-0.7067820925991801,2.7668739050825204,12.66549584030664,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.41550206798137,0.7172274220629749,1.3866416858653656,8.363490987235457,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.913957707482647,12.477185799395123
608,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.297150886725456,-0.7067820925991801,2.7668739050825204,12.66549584030664,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.428664479347475,0.7172274220629749,1.3866416858653656,8.363490987235457,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.913957707482647,12.487780429536535
609,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.386477349473441,-0.7067820925991801,2.7668739050825204,12.667455403983002,10.7058073979906,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.293828721342693,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.435235814868127,0.7172274220629749,1.3866416858653656,8.363490987235457,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.950948033815488,12.503626293702743
610,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.386477349473441,-0.7067820925991801,2.9668059074633644,12.689375776385836,10.766960730513283,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.403221627398334,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.435235814868127,0.7172274220629749,1.3866416858653656,8.471490647973242,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.950948033815488,12.528592256595015
611,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.386477349473441,-0.7067820925991801,2.9668059074633644,12.689375776385836,10.766960730513283,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.403221627398334,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.448358778474207,0.7172274220629749,1.3866416858653656,8.471490647973242,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.950948033815488,12.538142910897706
612,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.386477349473441,-0.7067820925991801,2.9668059074633644,12.712928234070365,10.827264813877235,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.403221627398334,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.454910419695732,0.7172274220629749,1.3866416858653656,8.577704132987996,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.414705465821924,10.950948033815488,12.538142910897706
613,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.386477349473441,-0.7067820925991801,2.9668059074633644,12.734437324065203,10.827264813877235,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.403221627398334,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.474526059712995,0.7172274220629749,1.3866416858653656,8.577704132987996,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.58217901118173,10.950948033815488,12.56220234795502
614,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.475135377805085,-0.7067820925991801,2.9668059074633644,12.736136152905011,10.827264813877235,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.403221627398334,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.49408291163751,0.7172274220629749,1.3866416858653656,8.577704132987996,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.58217901118173,10.988316648460291,12.581339571149027
615,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.475135377805085,-0.7067820925991801,2.9668059074633644,12.736136152905011,10.827264813877235,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.403221627398334,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.49408291163751,0.7172274220629749,1.3866416858653656,8.577704132987996,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.746923006279208,10.988316648460291,12.599818991841744
616,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.56226734680703,-0.7067820925991801,2.9668059074633644,12.739556172810454,10.887107092920804,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.531791871408412,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.507088239897147,0.7172274220629749,1.3866416858653656,8.577704132987996,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.746923006279208,11.02518499204913,12.599818991841744
617,0.33727903012758836,1.5817164723007864,-0.25324336561669825,0.3234783795889726,11.18040709716285,-0.7059468432513097,1.639706097053757,0.37540988591462254,9.56226734680703,-0.7067820925991801,2.9668059074633644,12.743694690369582,10.887107092920804,-0.21468502463115344,-0.4900494869094422,0.024797059795425413,-1.6247309935064047,2.3816848742687498,-1.0676099477688,7.531791871408412,-0.4476257781394962,0.16250277779129263,6.023442142888492,0.6845788476082773,13.526547502935088,0.7172274220629749,1.3866416858653656,8.577704132987996,-0.9988776983032255,0.7728876182148199,0.004068813952752013,5.746923006279208,11.02518499204913,12.62702589484422
