step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
259,CCc1c(C)c(N)cc(C(=O)OO)c1OC(C)=O,2569,0.0,True,True,0.0006577968597412109,0.0
259,CC(=O)Oc1cc2c(cc1C(=O)O)C(O)C2,2570,0.0,True,True,0.0006244182586669922,0.0
259,CC(=O)Oc1c(C)cccc1C(=O)OO,2571,0.0,True,True,0.0005548000335693359,0.0
259,NCC(=O)Oc1cc(F)c(O)c2c1C(=O)OC2O,2572,0.0,True,True,0.0006952285766601562,0.0
259,Cc1cc2cc3c1C(=O)OCC2CC(=O)O3,2573,0.0,True,True,0.0006656646728515625,0.0
259,CNc1cc(OC(C)=O)c(C(=O)O)cc1N,2574,0.0,True,True,0.0005917549133300781,0.0
259,COc1c(O)cc(OC(C)=O)c(C(=O)O)c1O,2575,0.0,True,True,0.0006186962127685547,0.0
260,O=CC(=O)Oc1c(F)cccc1C(=O)O,2576,0.0,True,True,0.0005528926849365234,0.0
260,CC(C)C(=O)Oc1cc(N)c(O)cc1C(=O)OO,2577,0.0,True,True,0.0006546974182128906,0.0
260,COC(=O)c1cc(NO)cc(C)c1OC(C)=O,2578,0.0,True,True,0.0006303787231445312,0.0
260,CC(=O)Oc1ccc(C(C)O)cc1C(=O)O,2579,0.0,True,True,0.0005879402160644531,0.0
260,O=C1CC=Cc2cccc(C(=O)O)c2O1,2580,0.0,True,True,0.0006914138793945312,0.0
260,CC(=O)Oc1cc(F)ccc1C(=O)OCO,2581,0.0,True,True,0.0005910396575927734,0.0
260,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,2582,0.0,True,True,0.0005822181701660156,0.0
260,CCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,2583,0.0,True,True,0.0006670951843261719,0.0
260,O=C(O)c1cc(O)c(O)c2ccc(=O)oc12,2584,0.0,True,True,0.0007126331329345703,0.0
260,CC(=O)Oc1ccc(CCN)cc1C(=O)O,2585,0.0,True,True,0.0005910396575927734,0.0
261,O=CC(=O)Oc1c(F)cc(O)cc1C(=O)O,2586,0.0,True,True,0.0005934238433837891,0.0
261,C=CC(=O)Oc1cc(N)ccc1C(=O)OO,2587,0.0,True,True,0.0006549358367919922,0.0
261,CCOC(=O)c1cc(NO)ccc1OC(C)=O,2588,0.0,True,True,0.0006213188171386719,0.0
261,Cc1cc(OC(=O)CO)c(C(=O)O)cc1C,2589,0.0,True,True,0.0005917549133300781,0.0
261,Cc1cccc(C(=O)O)c1OC(=O)CC(C)O,2590,0.0,True,True,0.0006201267242431641,0.0
261,CC(=O)Oc1cc(F)ccc1C(=O)OC=O,2591,0.0,True,True,0.0006048679351806641,0.0
261,C#CC(=O)Oc1ccc(C)cc1C(=O)O,2592,0.0,True,True,0.0005564689636230469,0.0
261,NCC(=O)Oc1c(F)cc(N)cc1C(=O)O,2593,0.0,True,True,0.0005872249603271484,0.0
261,COc1cc(C(=O)O)c(OC(C)=O)cc1O,2594,0.0,True,True,0.0005822181701660156,0.0
261,CC1Cc2cc(OC(=O)CN)c(C(=O)O)cc21,2595,0.0,True,True,0.0006570816040039062,0.0
262,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,2596,0.0,True,True,0.0006632804870605469,0.0
262,CC(F)C(=O)Oc1ccccc1C(=O)OO,2597,0.0,True,True,0.00063323974609375,0.0
262,CCc1cc(N)cc(C(=O)OC)c1OC(C)=O,2598,0.0,True,True,0.0006384849548339844,0.0
262,Cc1cc(OC(=O)CN)c(C(=O)O)cc1C,2599,0.0,True,True,0.0005931854248046875,0.0
262,CC(=O)Oc1c(C)c(F)cc(C)c1C(=O)O,2600,0.0,True,True,0.0005929470062255859,0.0
262,CC(=O)Oc1cc(F)cc2c1C(=O)OC2(C)O,2601,0.0,True,True,0.0006656646728515625,0.0
262,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,2602,0.0,True,True,0.0006642341613769531,0.0
262,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,2603,0.0,True,True,0.0006022453308105469,0.0
262,CCOc1cc(C(=O)O)c(OC(=O)CN)cc1O,2604,0.0,True,True,0.0006561279296875,0.0
262,CCC(=O)Oc1ccc(CC)cc1C(=O)O,2605,0.0,True,True,0.000583648681640625,0.0
263,NOC(=O)c1cc(O)ccc1OC(=O)C=O,2606,0.0,True,True,0.00058746337890625,0.0
263,CC(=O)Oc1cc2c(cc1C(=O)OO)N2,2607,0.0,True,True,0.000591278076171875,0.0
263,CCOC(=O)c1cc(N)ccc1OC(C)=O,2608,0.0,True,True,0.0005867481231689453,0.0
263,CCc1cc(OC(C)=O)c(C(=O)OC)cc1C,2609,0.0,True,True,0.0008018016815185547,0.0
263,CC(=O)Oc1c(C)cc(O)cc1C(=O)O,2610,0.0,True,True,0.0006413459777832031,0.0
263,C#CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,2611,0.0,True,True,0.0006747245788574219,0.0
263,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,2612,0.0,True,True,0.0006310939788818359,0.0
263,COC(=O)c1cc(N)c(N)c(F)c1OC(C)=O,2613,0.0,True,True,0.0006413459777832031,0.0
263,CC(=O)Oc1c(C(=O)O)cc2c(c1C)OCO2,2614,0.0,True,True,0.0006701946258544922,0.0
263,CCc1ccc(OC(C)=O)c(C(=O)OC)c1,2615,0.0,True,True,0.0005869865417480469,0.0
264,COC(=O)c1cccc(O)c1OC(=O)C=O,2616,0.0,True,True,0.0006566047668457031,0.0
264,CC(=O)Oc1cc(N)c(C)cc1C(=O)OO,2617,0.0,True,True,0.0006597042083740234,0.0
264,CC(=O)Oc1c(C(=O)O)cc(N)cc1C(C)C,2618,0.0,True,True,0.0008740425109863281,0.0
264,CC(=O)Oc1cc(C)c(C)cc1C(=O)OO,2619,0.0,True,True,0.0008223056793212891,0.0
264,CCc1cccc(C(=O)O)c1OC(=O)C(C)N,2620,0.0,True,True,0.0008602142333984375,0.0
264,NCC(=O)Oc1cc2c(c3c1C(=O)OC3O)O2,2621,0.0,True,True,0.0006952285766601562,0.0
264,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,2622,0.0,True,True,0.000621795654296875,0.0
264,CC(=O)Oc1c(F)cc(NN)cc1C(=O)O,2623,0.0,True,True,0.0005888938903808594,0.0
264,COc1cc(C(=O)O)c(OC(=O)CN)c2c1OC2,2624,0.0,True,True,0.0006973743438720703,0.0
264,CC12CC(=O)Oc3ccc1cc3C(=O)O2,2625,0.0,True,True,0.0007154941558837891,0.0
265,O=CC(=O)Oc1cc(O)ccc1C(=O)O,2626,0.0,True,True,0.0005550384521484375,0.0
265,CCCC(=O)Oc1cc(N)cc(C)c1C(=O)O,2627,0.0,True,True,0.0006554126739501953,0.0
265,CC(=O)Oc1c(C)cc(N=O)cc1C(=O)O,2628,0.0,True,True,0.0006017684936523438,0.0
265,CCC(=O)Oc1cc(CO)c(C)cc1C(=O)O,2629,0.0,True,True,0.0006227493286132812,0.0
265,CCC(=O)Oc1c(CN)cccc1C(=O)O,2630,0.0,True,True,0.000591278076171875,0.0
265,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,2631,0.0,True,True,0.0006244182586669922,0.0
265,CCC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2C,2632,0.0,True,True,0.0006878376007080078,0.0
265,NCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,2633,0.0,True,True,0.0006210803985595703,0.0
265,COc1cc(C)c(OC(C)=O)c(C(=O)O)c1,2634,0.0,True,True,0.0005753040313720703,0.0
265,CCCc1ccc(C(=O)O)c(OC(C)=O)c1,2635,0.0,True,True,0.0005826950073242188,0.0
266,O=C(O)C(=O)Oc1c(F)cc(O)cc1C(=O)O,2636,0.0,True,True,0.0006189346313476562,0.0
266,NCCC(=O)Oc1cc(N)ccc1C(=O)OO,2637,0.0,True,True,0.0006291866302490234,0.0
266,Cc1cc(=O)oc2c(C(=O)O)cc(NO)cc12,2638,0.0,True,True,0.0006821155548095703,0.0
266,CC(=O)Oc1cc(C)c(C)c(O)c1C(=O)O,2639,0.0,True,True,0.0005888938903808594,0.0
266,CCC(=O)Oc1c(C)cccc1C(=O)OC,2640,0.0,True,True,0.0005812644958496094,0.0
266,CCOC(=O)c1cc(O)c(F)cc1OC(C)=O,2641,0.0,True,True,0.0006430149078369141,0.0
266,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,2642,0.0,True,True,0.0005965232849121094,0.0
266,CC(=O)Oc1c(F)cc(NO)cc1C(=O)O,2643,0.0,True,True,0.0005967617034912109,0.0
266,COc1cc2ccc(=O)oc2c(C(=O)O)c1O,2644,0.0,True,True,0.0006952285766601562,0.0
266,CC(=O)Oc1c(C(=O)O)cc2c3c1CC2C3,2645,0.0,True,True,0.0006856918334960938,0.0
267,O=CC(=O)Oc1c(O)cc(O)cc1C(=O)O,2646,0.0,True,True,0.0005953311920166016,0.0
267,CCC(=O)Oc1cc(NC)ccc1C(=O)OO,2647,0.0,True,True,0.0006253719329833984,0.0
267,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,2648,0.0,True,True,0.0005893707275390625,0.0
267,CC(=O)Oc1cc(C)c(C)cc1C(=O)OO,2649,0.0,True,True,0.0007488727569580078,0.0
267,CCC(=O)Oc1c(C)cc(N)cc1C(=O)O,2650,0.0,True,True,0.0006513595581054688,0.0
267,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,2651,0.0,True,True,0.0006515979766845703,0.0
267,CCC(=O)Oc1cc2c(c3c1C(=O)OC3)CC2C,2652,0.0,True,True,0.0007643699645996094,0.0
267,NCC(=O)Oc1c(F)cc(N)cc1C(=O)O,2653,0.0,True,True,0.0006012916564941406,0.0
267,CCC(=O)Oc1c(C(=O)O)cc(OC)c(O)c1C,2654,0.0,True,True,0.0007107257843017578,0.0
267,CC1Cc2cc(OC(=O)CO)c(C(=O)O)cc21,2655,0.0,True,True,0.0006814002990722656,0.0
268,O=CC(=O)Oc1cc(O)ccc1C(=O)O,2656,0.0,True,True,0.0006270408630371094,0.0
268,Cc1cc(C(=O)OO)c(OC(=O)CCN)c(C)c1N,2657,0.0,True,True,0.0007138252258300781,0.0
268,CCC(=O)Oc1c(C)cc(NO)cc1C(=O)OC,2658,0.0,True,True,0.0006680488586425781,0.0
268,COC(=O)c1cc(C)c(C)cc1OC(C)=O,2659,0.0,True,True,0.0005931854248046875,0.0
268,Cc1cccc(C(=O)ON)c1OC(=O)C(C)CO,2660,0.0,True,True,0.0006535053253173828,0.0
268,NCC(=O)Oc1cc(F)c(O)c2c1C(=O)OC2O,2661,0.0,True,True,0.0007767677307128906,0.0
268,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,2662,0.0,True,True,0.0006017684936523438,0.0
268,CC(=O)Oc1c(C(=O)O)cc(N)c(N)c1C,2663,0.0,True,True,0.0005924701690673828,0.0
268,CC(=O)Oc1c(C(=O)ON)cc(O)c(O)c1C,2664,0.0,True,True,0.0006222724914550781,0.0
268,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,2665,0.0,True,True,0.0006718635559082031,0.0
269,CC(C)C(=O)Oc1ccccc1C(=O)O,2666,0.0,True,True,0.0005691051483154297,0.0
269,O=C1Cc2cc(O)cc(C(=O)O)c2OC1=O,2667,0.0,True,True,0.0006325244903564453,0.0
269,CCCC(=O)Oc1cc(N)ccc1C(=O)OO,2668,0.0,True,True,0.0006201267242431641,0.0
269,CCc1cc(NO)cc(C(=O)OO)c1OC(C)=O,2669,0.0,True,True,0.0006518363952636719,0.0
269,NCc1ccc(OC(=O)CO)c(C(=O)O)c1,2670,0.0,True,True,0.0006244182586669922,0.0
269,Cc1cccc(C(=O)ON)c1OC(=O)C(C)N,2671,0.0,True,True,0.0006620883941650391,0.0
269,O=C(CO)Oc1cc2c(c3c1C(=O)OC3O)O2,2672,0.0,True,True,0.0007157325744628906,0.0
269,CC(=O)Oc1c(C)c(C)cc(C)c1C(=O)O,2673,0.0,True,True,0.000591278076171875,0.0
269,CCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,2674,0.0,True,True,0.0006296634674072266,0.0
269,CC(=O)Oc1c(CN)cc(O)cc1C(=O)O,2675,0.0,True,True,0.0005948543548583984,0.0
270,CC(=O)Oc1c(F)cccc1C(=O)OO,2676,0.0,True,True,0.0005528926849365234,0.0
270,COC(=O)c1ccccc1OC(=O)C=O,2677,0.0,True,True,0.0005581378936767578,0.0
270,CC(C)(C)C(=O)Oc1cc2c(cc1C(=O)OO)N2,2678,0.0,True,True,0.0007011890411376953,0.0
270,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,2679,0.0,True,True,0.0006620883941650391,0.0
270,CC(=O)Oc1c(C)c(C)c(C)c(O)c1C(=O)O,2680,0.0,True,True,0.0006325244903564453,0.0
270,C=CC(=O)Oc1c(C)cccc1C(=O)O,2681,0.0,True,True,0.0005590915679931641,0.0
270,O=C(CO)Oc1cc(F)c(O)cc1C(=O)O,2682,0.0,True,True,0.0006394386291503906,0.0
270,CC(=O)Oc1cc2c(cc1C(=O)O)CC2CN,2683,0.0,True,True,0.0007157325744628906,0.0
270,COC(=O)c1cc(N)cc(F)c1OC(C)=O,2684,0.0,True,True,0.0005867481231689453,0.0
270,CCC(=O)Oc1c(C)cc(O)cc1C(=O)O,2685,0.0,True,True,0.0006170272827148438,0.0
271,CC(=O)Oc1cc2c(c(C)c1C(=O)O)O2,2686,0.0,True,True,0.0006034374237060547,0.0
271,CC(=O)Oc1c(C)cccc1C(=O)OO,2687,0.0,True,True,0.0005612373352050781,0.0
271,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,2688,0.0,True,True,0.0006628036499023438,0.0
271,CC(=O)Oc1cc(C)c(C)cc1C(=O)ON,2689,0.0,True,True,0.0005924701690673828,0.0
271,O=C(O)c1ccccc1OC(=O)C1CC1,2690,0.0,True,True,0.0005915164947509766,0.0
271,CC(=O)Oc1c(C)ccc2c1C(=O)OC2O,2691,0.0,True,True,0.0006704330444335938,0.0
271,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,2692,0.0,True,True,0.0006659030914306641,0.0
271,Nc1cc(C(=O)O)c(OC(=O)CO)c(F)c1N,2693,0.0,True,True,0.0006158351898193359,0.0
271,COc1cc(C(=O)O)c(OC(C)=O)cc1O,2694,0.0,True,True,0.0005779266357421875,0.0
271,CC(=O)Oc1cc2c(cc1C(=O)OO)C(C)C2,2695,0.0,True,True,0.0006539821624755859,0.0
272,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,2696,0.0,True,True,0.0005970001220703125,0.0
272,CC(=O)Oc1cc(N)c(C)cc1C(=O)OO,2697,0.0,True,True,0.0005881786346435547,0.0
272,CCc1cc(NC)cc(C(=O)O)c1OC(C)=O,2698,0.0,True,True,0.0006210803985595703,0.0
272,CCC(=O)Oc1cc(CC)c(C)c(C)c1C(=O)O,2699,0.0,True,True,0.0007073879241943359,0.0
272,Cc1cc2ccc(O)c(C(=O)O)c2oc1=O,2700,0.0,True,True,0.0006380081176757812,0.0
272,COc1c(F)cc(OC(=O)CN)c2c1C(O)OC2=O,2701,0.0,True,True,0.0007355213165283203,0.0
272,CCc1cc(C)c(C(=O)O)c(OC(C)=O)c1,2702,0.0,True,True,0.0005929470062255859,0.0
272,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,2703,0.0,True,True,0.0006270408630371094,0.0
272,COc1cc(C)c(OC(=O)CO)c(C(=O)O)c1,2704,0.0,True,True,0.0006725788116455078,0.0
272,CC(=O)Oc1cc2c(cc1C(=O)O)C(CN)C2,2705,0.0,True,True,0.0006649494171142578,0.0
273,Cc1cc(C(=O)O)c(OC(=O)C=O)cc1F,2706,0.0,True,True,0.0006325244903564453,0.0
273,CCC(=O)Oc1cc(N)c(F)cc1C(=O)OO,2707,0.0,True,True,0.0006532669067382812,0.0
273,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,2708,0.0,True,True,0.0006184577941894531,0.0
273,CCc1cc(C(=O)O)c(OC(C)=O)cc1C,2709,0.0,True,True,0.0005862712860107422,0.0
273,Cc1ccc(C(=O)O)c(OC(=O)C(C)N)c1C,2710,0.0,True,True,0.0006315708160400391,0.0
273,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,2711,0.0,True,True,0.0006334781646728516,0.0
273,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,2712,0.0,True,True,0.000621795654296875,0.0
273,COC(=O)c1cc(N)c(N)c(F)c1OC(=O)CN,2713,0.0,True,True,0.0006587505340576172,0.0
273,COc1cc(C(=O)O)c(OC(C)=O)cc1O,2714,0.0,True,True,0.0005881786346435547,0.0
273,CC(=O)Oc1ccc(C(C)C)cc1C(=O)O,2715,0.0,True,True,0.0005950927734375,0.0
274,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,2716,0.0,True,True,0.0007088184356689453,0.0
274,C#CC(=O)Oc1ccccc1C(=O)OO,2717,0.0,True,True,0.000553131103515625,0.0
274,CC(=O)Oc1c(CCN)cc(NO)cc1C(=O)O,2718,0.0,True,True,0.0006525516510009766,0.0
274,CC(=O)Oc1cc(C)c(CN)cc1C(=O)O,2719,0.0,True,True,0.0005903244018554688,0.0
274,Cc1cc(O)cc(C(=O)O)c1OC(=O)C(C)C,2720,0.0,True,True,0.0006351470947265625,0.0
274,COc1c(F)cc(OC(C)=O)c2c1C(O)OC2=O,2721,0.0,True,True,0.0007190704345703125,0.0
274,CC(=O)Oc1cc(C(C)N)cc(C)c1C(=O)O,2722,0.0,True,True,0.0006282329559326172,0.0
274,NCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,2723,0.0,True,True,0.0006697177886962891,0.0
274,COc1cc(C(=O)O)c(OC(=O)CO)c(C)c1O,2724,0.0,True,True,0.0006632804870605469,0.0
274,CC(=O)Oc1cc2c(cc1C(=O)ON)C(C)C2,2725,0.0,True,True,0.0006606578826904297,0.0
275,Cc1c(N)c(O)cc(C(=O)O)c1OC(=O)C=O,2726,0.0,True,True,0.0006272792816162109,0.0
275,C=CC(=O)Oc1cc(N)c(F)cc1C(=O)OO,2727,0.0,True,True,0.0006258487701416016,0.0
275,CC(=O)Oc1c(CN)cc(NO)cc1C(=O)O,2728,0.0,True,True,0.0007500648498535156,0.0
275,C=CC(=O)Oc1cc(C)c(C)cc1C(=O)O,2729,0.0,True,True,0.0005972385406494141,0.0
275,NC1Cc2cccc(C(=O)O)c2OC1=O,2730,0.0,True,True,0.0006022453308105469,0.0
275,CC(=O)Oc1cc(F)ccc1C(=O)OC=O,2731,0.0,True,True,0.0006403923034667969,0.0
275,CC(=O)Oc1c2c(cc(C)c1C(=O)O)C(C)C2,2732,0.0,True,True,0.0006728172302246094,0.0
275,COC(=O)c1cc(N)cc(F)c1OC(C)=O,2733,0.0,True,True,0.0005896091461181641,0.0
275,CC(=O)Oc1c(C(=O)OO)cc(O)c(O)c1C,2734,0.0,True,True,0.0006268024444580078,0.0
275,CC(=O)Oc1ccc(CCO)cc1C(=O)O,2735,0.0,True,True,0.0005941390991210938,0.0
276,CC(=O)Oc1c(C)cc(C)cc1C(=O)O,2736,0.0,True,True,0.0005495548248291016,0.0
276,O=CC(=O)Oc1c(F)cc(O)cc1C(=O)O,2737,0.0,True,True,0.000598907470703125,0.0
276,Nc1ccc(C(=O)OO)c(OC(=O)CCO)c1,2738,0.0,True,True,0.0006289482116699219,0.0
276,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,2739,0.0,True,True,0.0005922317504882812,0.0
276,CCc1cc(C(=O)O)c(OC(C)=O)cc1C,2740,0.0,True,True,0.0006453990936279297,0.0
276,CCC(=O)Oc1c(C)cccc1C(=O)ON,2741,0.0,True,True,0.0005860328674316406,0.0
276,CC(=O)Oc1cc(F)cc2c1C(=O)OC2C,2742,0.0,True,True,0.0006248950958251953,0.0
276,COC(=O)c1c(C)cc(C(C)O)cc1OC(C)=O,2743,0.0,True,True,0.0006704330444335938,0.0
276,NCC(=O)Oc1c(C(=O)O)cc(N)c(N)c1F,2744,0.0,True,True,0.000629425048828125,0.0
276,COc1c(C)c(C(=O)O)c(OC(C)=O)c(C)c1O,2745,0.0,True,True,0.0006432533264160156,0.0
277,CC(=O)Oc1cccc2c1C(=O)OCC2,2746,0.0,True,True,0.0006487369537353516,0.0
277,O=CC(=O)Oc1cc2c(cc1C(=O)O)O2,2747,0.0,True,True,0.0006172657012939453,0.0
277,CC(N)CC(=O)Oc1cc(N)ccc1C(=O)OO,2748,0.0,True,True,0.0006623268127441406,0.0
277,Cc1cc(=O)oc2c(C(=O)O)cc(N)cc12,2749,0.0,True,True,0.0006480216979980469,0.0
277,CCCc1cc(C(=O)OC)c(OC(C)=O)cc1C,2750,0.0,True,True,0.0006558895111083984,0.0
277,CC(=O)Oc1c(CO)cccc1C(=O)O,2751,0.0,True,True,0.0005574226379394531,0.0
277,CC(=O)Oc1cc(F)cc2c1C(=O)OC2=O,2752,0.0,True,True,0.0006318092346191406,0.0
277,COC(=O)c1cc2c(cc1OC(C)=O)CC2,2753,0.0,True,True,0.0006270408630371094,0.0
277,CC(=O)Oc1c(F)cc(N)cc1C(=O)ON,2754,0.0,True,True,0.0006003379821777344,0.0
277,CC(=O)Oc1c(C)c(O)cc(C)c1C(=O)O,2755,0.0,True,True,0.0005905628204345703,0.0
278,O=CC(=O)Oc1c(O)cc(O)cc1C(=O)O,2756,0.0,True,True,0.0005900859832763672,0.0
278,C=CC(=O)Oc1cc(N)ccc1C(=O)OO,2757,0.0,True,True,0.0005898475646972656,0.0
278,O=C(O)c1cc(NO)cc2ccc(=O)oc12,2758,0.0,True,True,0.0006937980651855469,0.0
278,NCC(=O)Oc1ccc(CF)cc1C(=O)O,2759,0.0,True,True,0.0005908012390136719,0.0
278,Cc1cccc(C(=O)ON)c1OC(=O)CCN,2760,0.0,True,True,0.0006690025329589844,0.0
278,CC(=O)Oc1ccc(O)c2c1C(=O)OC2=O,2761,0.0,True,True,0.0006494522094726562,0.0
278,CC(=O)Oc1cc(C(C)C)cc(C)c1C(=O)O,2762,0.0,True,True,0.0007848739624023438,0.0
278,CNOC(=O)c1cc(N)cc(F)c1OC(C)=O,2763,0.0,True,True,0.0006279945373535156,0.0
278,CC(=O)Oc1c(C)c(O)c(O)c(F)c1C(=O)O,2764,0.0,True,True,0.0006201267242431641,0.0
278,C=C1Cc2cc(OC(C)=O)c(C(=O)O)cc21,2765,0.0,True,True,0.0006303787231445312,0.0
279,O=CC(=O)Oc1c(O)cccc1C(=O)O,2766,0.0,True,True,0.0005586147308349609,0.0
279,NNCCC(=O)Oc1cc(N)ccc1C(=O)O,2767,0.0,True,True,0.0006268024444580078,0.0
279,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,2768,0.0,True,True,0.0006842613220214844,0.0
279,CCc1cc(C(=O)O)c(OC(C)=O)cc1C,2769,0.0,True,True,0.0005846023559570312,0.0
279,CCC(=O)Oc1ccc(O)cc1C(=O)ON,2770,0.0,True,True,0.0006299018859863281,0.0
279,O=C(CO)Oc1cc(F)c(O)c2c1C(=O)OC2O,2771,0.0,True,True,0.000690460205078125,0.0
279,CC(=O)Oc1c(C(=O)O)cc2c(c1F)CC2,2772,0.0,True,True,0.0006201267242431641,0.0
279,Nc1cc(C(=O)O)c(OC(=O)CO)c(F)c1N,2773,0.0,True,True,0.0006246566772460938,0.0
279,COc1cc(C)c(OC(=O)CO)c(C(=O)O)c1,2774,0.0,True,True,0.0006287097930908203,0.0
279,CC(=O)Oc1cc2c(cc1C(=O)ON)C(C)C2,2775,0.0,True,True,0.0006592273712158203,0.0
280,COC(=O)c1cc(O)cc(F)c1OC(=O)CO,2776,0.0,True,True,0.0006692409515380859,0.0
280,CC(N)C(=O)Oc1ccccc1C(=O)OO,2777,0.0,True,True,0.0006458759307861328,0.0
280,CONc1cc(C)c(OC(C)=O)c(C(=O)O)c1,2778,0.0,True,True,0.0006275177001953125,0.0
280,CCC(=O)Oc1cc(C)c(CC)cc1C(=O)O,2779,0.0,True,True,0.0006222724914550781,0.0
280,O=C1CCCc2cccc(C(=O)O)c2O1,2780,0.0,True,True,0.0006015300750732422,0.0
280,CC(=O)Oc1cc(F)c(O)cc1C(=O)OCO,2781,0.0,True,True,0.0006279945373535156,0.0
280,CC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2,2782,0.0,True,True,0.0006246566772460938,0.0
280,CC(=O)Oc1c(C(=O)ON)cc(N)c(N)c1F,2783,0.0,True,True,0.0006270408630371094,0.0
280,COC(=O)c1cc(OC)c(O)c(C)c1OC(C)=O,2784,0.0,True,True,0.0006508827209472656,0.0
280,CCCc1ccc(C(=O)O)c(OC(C)=O)c1,2785,0.0,True,True,0.0005867481231689453,0.0
281,O=C(CO)Oc1cc(F)c(O)cc1C(=O)O,2786,0.0,True,True,0.0005936622619628906,0.0
281,O=C(CCO)Oc1ccccc1C(=O)OO,2787,0.0,True,True,0.0005846023559570312,0.0
281,CCC(=O)Oc1c(C)cc(N)cc1C(=O)O,2788,0.0,True,True,0.0005910396575927734,0.0
281,Cc1ccc(C(=O)O)c(OC(=O)CN)c1,2789,0.0,True,True,0.0005617141723632812,0.0
281,C=C(C)C(=O)Oc1c(C)cccc1C(=O)O,2790,0.0,True,True,0.0005958080291748047,0.0
281,CC(=O)Oc1cc(F)cc2c1C(=O)OC2=O,2791,0.0,True,True,0.0006389617919921875,0.0
281,CC(=O)Oc1cc2c(cc1C(=O)O)CC2C,2792,0.0,True,True,0.0006215572357177734,0.0
281,CNc1cc(F)c(OC(C)=O)c(C(=O)O)c1,2793,0.0,True,True,0.0005824565887451172,0.0
281,COc1cc(C(=O)OO)c(OC(C)=O)c(C)c1O,2794,0.0,True,True,0.0006504058837890625,0.0
281,CC(=O)Oc1c(C(=O)O)cc2c(c1O)CC2C,2795,0.0,True,True,0.0006585121154785156,0.0
282,Cc1cc(OC(=O)C=O)c(C(=O)O)cc1O,2796,0.0,True,True,0.0005962848663330078,0.0
282,CCCC(=O)Oc1cc(N)ccc1C(=O)OO,2797,0.0,True,True,0.0007059574127197266,0.0
282,CCc1cc(N)cc(C(=O)O)c1OC(C)=O,2798,0.0,True,True,0.0005903244018554688,0.0
282,C#Cc1ccc(OC(C)=O)c(C(=O)O)c1,2799,0.0,True,True,0.0005502700805664062,0.0
282,O=C1CC=Cc2cccc(C(=O)O)c2O1,2800,0.0,True,True,0.0006091594696044922,0.0
282,CC(=O)Oc1cc(N)c(O)c2c1C(=O)OC2,2801,0.0,True,True,0.0006270408630371094,0.0
282,CCC(=O)Oc1cc2c(c(C)c1C(=O)O)CC2C,2802,0.0,True,True,0.0007021427154541016,0.0
282,CC(=O)Oc1cc(N)c(N)cc1C(=O)ON,2803,0.0,True,True,0.000598907470703125,0.0
282,COc1c(O)cc(C(=O)OO)c(OC(C)=O)c1C,2804,0.0,True,True,0.0006661415100097656,0.0
282,COC(=O)c1cc2c(cc1OC(C)=O)C(O)C2C,2805,0.0,True,True,0.0006954669952392578,0.0
283,O=CC(=O)Oc1c(O)cc(O)cc1C(=O)O,2806,0.0,True,True,0.0006563663482666016,0.0
283,CCC(=O)Oc1cc(NN)ccc1C(=O)OO,2807,0.0,True,True,0.000629425048828125,0.0
283,CC(=O)Oc1c(C)cc(NO)cc1C(=O)O,2808,0.0,True,True,0.0005919933319091797,0.0
283,Cc1cc(OC(=O)CO)c(C(=O)O)cc1C,2809,0.0,True,True,0.0005941390991210938,0.0
283,CCC(=O)Oc1c(CC)cccc1C(=O)O,2810,0.0,True,True,0.0006384849548339844,0.0
283,CC(=O)Oc1cc2c(cc1C(=O)OO)C(C)C2C,2811,0.0,True,True,0.0007188320159912109,0.0
